 NATS=         65391
 1.0  Generated by the LATTE library
   0.00000  87.13000   0.00000  87.13000   0.00000  87.13000
H   47.99200  68.35200  26.56100
H   48.54200  69.88200  26.75100
O   40.43100  63.96200  28.11100
H   41.36100  64.32200  28.16100
H   40.37100  63.11200  28.63100
O   40.63100  60.95200  28.68100
H   40.11100  60.12200  28.51100
H   41.40100  61.00200  28.04100
O   42.35100  60.01200  36.70100
H   42.17100  60.46200  37.58100
H   42.77100  60.66200  36.07100
O   48.62200  59.66200  35.40100
H   48.17200  60.29200  36.04100
H   49.55200  59.97200  35.23100
O   48.84200  57.93200  33.39100
H   48.84200  58.57200  34.16100
H   49.12200  58.41200  32.56100
O   37.32100  69.12200  20.62100
H   36.39100  69.33200  20.31100
H   37.42100  68.13200  20.75100
O   38.12100  73.87200  27.89100
H   37.70100  73.01200  27.62100
H   39.06100  73.90200  27.55100
O   42.28100  71.54200  27.72100
H   42.94100  72.28200  27.81100
H   42.72100  70.75200  27.30100
O   47.26200  63.82200  31.00100
H   47.67200  63.50200  31.86100
H   46.30200  63.55200  30.97100
O   37.64100  61.30200  29.76100
H   38.49100  60.97200  29.35100
H   37.77100  61.45200  30.74100
O   39.13100  61.06200  35.84100
H   39.72100  60.66200  35.14100
H   38.55100  61.77200  35.43100
O   50.93200  65.36200  35.22100
H   51.32200  66.25200  35.42100
H   51.03200  65.16200  34.25100
O   45.39100  61.58200  21.87100
H   45.46100  60.69200  21.41100
H   44.45100  61.92200  21.79100
O   53.81200  61.90200  30.68100
H   53.43200  61.21200  31.30100
H   54.63200  61.54200  30.24100
O   39.76100  71.50200  36.06100
H   39.46100  72.07200  36.82100
H   39.69100  70.53200  36.32100
O   43.95100  60.50200  31.31100
H   43.61100  59.61200  31.01100
H   44.21100  61.04200  30.51100
O   46.54100  72.64200  33.27100
H   46.30100  72.46200  32.32100
H   46.84100  73.58200  33.37100
O   41.97100  60.86200  20.53100
H   42.58100  61.66200  20.57100
H   41.02100  61.17200  20.60100
O   38.83100  67.23200  33.28100
H   39.05100  66.62200  34.04100
H   38.93100  66.74200  32.42100
O   50.71200  66.45200  30.96100
H   50.95200  65.82200  30.22100
H   49.81200  66.85200  30.78100
O   50.26200  64.41200  21.71100
H   49.40200  64.10200  22.13100
H   50.22200  64.27200  20.72100
O   54.83200  73.33200  30.16100
H   55.44200  73.63200  29.43100
H   54.45200  72.44200  29.94100
O   49.76200  73.17200  29.90100
H   50.60200  73.22200  29.36100
H   49.53200  72.21200  30.08100
O   38.07100  68.44200  28.84100
H   38.02100  68.43200  29.84100
H   37.24100  68.03200  28.46100
O   44.12100  72.48200  35.78100
H   43.56100  73.29200  35.87100
H   44.64100  72.52200  34.92100
O   46.27100  56.72200  19.95100
H   46.78100  56.73200  19.09100
H   46.83100  56.30200  20.66100
O   54.50200  57.21200  23.85100
H   55.23200  57.04200  23.18100
H   54.19200  56.34200  24.23100
O   51.12200  71.59200  23.39100
H   51.79200  71.71200  22.65100
H   50.72200  72.48200  23.62100
O   38.54100  73.80200  37.13100
H   38.13100  73.06200  37.66100
H   39.18100  74.31200  37.71100
O   50.04200  65.13200  25.34100
H   50.64200  64.32200  25.36100
H   50.44200  65.82200  24.74100
O   45.54100  68.59200  32.84100
H   45.49100  68.92200  33.79100
H   44.68100  68.78200  32.38100
O   43.96100  72.02200  20.16100
H   44.05100  72.12200  19.17100
H   43.56100  71.13200  20.37100
O   53.74200  73.06200  32.56100
H   54.27200  73.16200  31.72100
H   53.47200  73.96200  32.90100
O   55.65200  57.61200  28.25100
H   56.04200  56.76200  27.89100
H   54.67200  57.63200  28.06100
O   39.87100  59.12200  25.82100
H   39.08100  59.63200  25.48100
H   39.78100  58.97200  26.80100
O   49.18200  71.98200  18.93100
H   49.24200  71.05200  19.30100
H   48.59200  71.98200  18.13100
O   45.46100  65.88200  32.34100
H   45.86100  65.87200  31.42100
H   45.56100  66.80200  32.74100
O   46.40100  64.96200  21.53100
H   47.03100  65.34200  20.85100
H   46.80100  64.13200  21.92100
O   52.28200  71.93200  19.06100
H   51.36200  72.30200  19.13100
H   52.66200  72.13200  18.16100
O   40.96100  68.74200  33.52100
H   40.83100  69.67200  33.18100
H   40.12100  68.22200  33.39100
O   53.38200  68.78200  31.51100
H   53.98200  68.81200  32.31100
H   52.63200  69.42200  31.64100
O   47.63200  66.84200  25.58100
H   46.93200  66.37200  26.12100
H   48.22200  66.16200  25.15100
O   47.38200  58.22200  28.33100
H   47.30200  57.86200  27.40100
H   47.36200  57.46200  28.98100
O   43.14100  70.73200  23.53100
H   43.56100  70.15200  22.83100
H   42.70100  71.52200  23.09100
O   54.33200  59.71200  32.43100
H   55.06200  60.40200  32.47100
H   54.61200  58.96200  31.84100
O   39.79100  69.34200  21.52100
H   38.83100  69.35200  21.25100
H   39.91100  69.87200  22.36100
O   38.29100  65.99200  35.88100
H   37.52100  65.66200  36.42100
H   39.14100  65.69200  36.30100
O   43.96100  57.89200  33.51100
H   44.86100  57.73200  33.11100
H   44.04100  57.94200  34.50100
O   37.99100  59.31200  18.95100
H   37.07100  59.03200  18.66100
H   38.30100  60.08200  18.39100
O   51.64200  64.42200  32.60100
H   51.07200  64.94200  31.97100
H   52.60200  64.54200  32.36100
O   37.96100  57.52200  21.80100
H   37.79100  58.35200  21.26100
H   38.86100  57.15200  21.58100
O   49.07200  69.21200  19.81100
H   48.08200  69.10200  19.83100
H   49.41200  69.36200  20.74100
O   43.37100  64.28200  32.93100
H   43.93100  65.09200  32.76100
H   43.96100  63.48200  32.96100
O   52.17200  73.53200  28.21100
H   52.50200  74.17200  27.52100
H   52.83200  73.47200  28.96100
O   44.40100  61.51200  35.70100
H   44.59100  62.16200  36.44100
H   45.00100  60.71200  35.79100
O   51.74200  68.06200  34.95100
H   51.65200  67.96200  35.94100
H   52.70200  67.99200  34.69100
O   41.14100  73.27200  34.22100
H   40.23100  73.68200  34.20100
H   41.07100  72.33200  34.54100
O   53.98200  64.69200  31.16100
H   53.71200  63.80200  30.79100
H   53.99200  65.37200  30.43100
O   49.49200  59.11200  23.11100
H   50.14200  58.37200  23.00100
H   49.69200  59.61200  23.95100
O   43.18100  63.31200  25.14100
H   43.68100  64.16200  24.95100
H   42.30100  63.33200  24.66100
O   55.01200  59.28200  35.04100
H   54.84200  59.59200  34.10100
H   54.17200  58.91200  35.42100
O   54.54200  65.20200  33.79100
H   54.92200  66.11200  33.94100
H   54.46200  65.03200  32.80100
O   45.83100  69.60200  18.78100
H   45.37100  69.75200  19.66100
H   46.27100  70.45200  18.48100
O   43.85100  73.76200  28.15100
H   43.39100  74.64200  28.02100
H   44.84100  73.88200  28.08100
O   51.32200  74.37200  35.82100
H   50.36200  74.26200  35.55100
H   51.88200  73.70200  35.34100
O   45.83100  65.42200  27.23100
H   46.37100  64.73200  27.71100
H   45.51100  66.11200  27.89100
O   48.07200  65.70200  19.49100
H   47.84200  66.23200  18.67100
H   48.88200  65.14200  19.30100
O   55.85200  71.55200  27.13100
H   55.14200  71.43200  26.43100
H   55.86200  70.76200  27.73100
O   39.45100  69.00200  37.06100
H   38.80100  68.27200  36.85100
H   39.49100  69.14200  38.04100
O   38.03100  68.26200  25.15100
H   38.02100  67.79200  26.03100
H   38.85100  67.98200  24.64100
O   43.96100  69.77200  34.86100
H   43.18100  69.27200  35.24100
H   43.93100  70.72200  35.17100
O   55.48200  57.78200  30.89100
H   55.44200  56.88200  31.33100
H   55.51200  57.67200  29.90100
O   41.52100  60.10200  23.82100
H   41.82100  59.38200  23.20100
H   41.13100  59.70200  24.65100
O   54.29200  70.73200  29.66100
H   53.36200  70.48200  29.39100
H   54.55200  70.23200  30.48100
O   40.41100  61.33200  31.42100
H   40.79100  60.74200  32.14100
H   40.81100  61.07200  30.54100
O   45.36100  71.72200  25.49100
H   45.68100  71.82200  24.55100
H   44.57100  71.10200  25.51100
O   51.48200  58.00200  29.74100
H   52.00200  57.35200  30.29100
H   50.99200  58.63200  30.35100
O   47.25200  56.20200  30.16100
H   46.62200  55.48200  29.85100
H   48.18200  55.84200  30.16100
O   44.94100  69.16200  21.63100
H   44.48100  68.29200  21.80100
H   45.85100  69.13200  22.04100
O   43.42100  71.53200  31.46100
H   43.37100  72.35200  32.03100
H   44.31100  71.50200  31.01100
O   50.76200  56.38200  20.30100
H   51.11200  55.97200  19.46100
H   49.86200  56.00200  20.50100
O   50.24200  60.39200  25.53100
H   49.65200  61.19200  25.57100
H   50.39200  60.04200  26.46100
O   53.17200  58.07200  27.44100
H   52.33200  58.06200  27.98100
H   53.19200  58.90200  26.88100
O   37.63100  66.63200  21.62100
H   38.62100  66.52200  21.53100
H   37.23100  65.77200  21.94100
O   45.99100  72.32200  21.99100
H   45.22100  71.97200  21.45100
H   45.67100  73.03200  22.61100
O   39.54100  62.14200  38.37100
H   38.61100  62.12200  38.74100
H   39.55100  61.75200  37.45100
O   39.49100  58.61200  47.20200
H   39.84100  58.44200  48.12200
H   38.61100  58.16200  47.08200
O   37.43100  59.54200  43.71100
H   36.61100  59.97200  44.10100
H   37.15100  58.81200  43.08100
O   42.93100  68.61200  48.89200
H   42.00100  68.54200  48.52200
H   43.04100  69.50200  49.33200
O   52.79200  70.97200  44.27100
H   52.22200  70.81200  45.08100
H   52.20200  71.07200  43.47100
O   54.67200  62.04200  45.80100
H   55.00200  62.98200  45.80100
H   55.18200  61.50200  46.46100
O   48.59200  62.89200  44.41100
H   49.16200  63.67200  44.16100
H   47.99200  63.15200  45.17100
O   54.79200  61.93200  39.55100
H   54.67200  61.80200  38.56100
H   54.49200  61.12200  40.04100
O   44.92100  67.30200  47.47200
H   44.14100  67.47200  48.07200
H   45.26100  68.17200  47.11200
O   45.74100  63.84200  55.47200
H   45.70100  64.60200  56.12200
H   45.96100  64.20200  54.56200
O   44.09100  65.98200  43.89100
H   44.78100  65.82200  44.59100
H   43.36100  66.55200  44.27100
O   44.10100  67.47200  55.27200
H   44.70100  68.26200  55.41200
H   43.24100  67.78200  54.86200
O   40.59100  70.21200  47.85200
H   39.81100  69.90200  47.32200
H   41.17100  70.79200  47.28200
O   51.84200  70.91200  50.63200
H   52.08200  71.85200  50.89200
H   51.68200  70.37200  51.45200
O   41.62100  59.78200  52.23200
H   42.44100  59.22200  52.32200
H   40.81100  59.20200  52.27200
O   53.27200  60.33200  44.61100
H   52.53200  60.79200  44.11100
H   53.78200  61.01200  45.14100
O   39.55100  72.99200  42.07100
H   39.89100  73.76200  42.61100
H   39.99100  72.99200  41.17100
O   48.51200  69.27200  54.14200
H   48.98200  69.27200  55.02200
H   48.03200  68.40200  54.03200
O   39.54100  70.20200  42.62100
H   39.28100  71.16200  42.62100
H   38.83100  69.66200  43.07100
O   39.64100  66.77200  46.10100
H   39.78100  65.93200  46.62100
H   39.09100  67.41200  46.65100
O   43.44100  73.72200  51.63200
H   42.52100  73.55200  51.98200
H   43.72100  74.64200  51.89200
O   43.30100  65.50200  38.47100
H   43.37100  66.34200  37.93100
H   43.76100  65.63200  39.35100
O   53.18200  57.00200  52.04200
H   53.00200  57.67200  51.32200
H   53.15200  57.46200  52.93200
O   38.46100  62.29200  42.87100
H   38.01100  61.41200  43.04100
H   38.45100  62.83200  43.71100
O   55.66200  73.53200  40.83100
H   56.20200  73.24200  41.63100
H   55.96200  74.43200  40.54100
O   37.51100  71.82200  38.41100
H   37.32100  70.86200  38.62100
H   37.18100  72.40200  39.16100
O   54.13200  65.08200  43.36100
H   55.08200  64.79200  43.44100
H   54.05200  65.73200  42.61100
O   53.65200  66.94200  41.56100
H   54.51200  66.96200  41.04100
H   53.79200  67.41200  42.44100
O   38.37100  63.23200  53.21200
H   39.25100  63.10200  53.66200
H   38.24100  64.20200  52.99200
O   43.37100  69.51200  44.50100
H   42.88100  68.64200  44.59100
H   43.14100  69.94200  43.63100
O   50.17200  68.14200  51.47200
H   50.54200  67.41200  50.89200
H   50.69200  68.19200  52.32200
O   45.33100  55.90200  42.26100
H   45.73100  56.81200  42.17100
H   44.33100  55.98200  42.32100
O   39.21100  65.62200  49.88200
H   40.10100  65.17200  49.74200
H   38.48100  64.97200  49.69200
O   52.49200  65.85200  39.14100
H   51.86200  65.09200  39.27100
H   52.97200  66.03200  40.00100
O   49.11200  73.78200  53.40200
H   49.35200  74.38200  52.64200
H   49.18200  72.83200  53.10200
O   40.41100  58.37200  55.25200
H   41.12100  59.08200  55.31200
H   39.53100  58.76200  55.53200
O   51.90200  70.03200  46.77200
H   51.31200  70.09200  47.57200
H   51.75200  69.15200  46.31200
O   53.91200  73.00200  42.96100
H   53.50200  72.77200  42.08100
H   53.73200  72.26200  43.61100
O   43.22100  63.15200  39.94100
H   43.46100  63.84200  39.26100
H   42.44100  63.48200  40.48100
O   50.05200  59.31200  46.68200
H   49.19200  58.81200  46.55200
H   50.67200  58.77200  47.24200
O   53.00200  72.48200  40.31100
H   53.89200  72.94200  40.34100
H   52.79200  72.24200  39.36100
O   45.31100  61.91200  51.89200
H   44.84100  61.88200  52.78200
H   44.80100  61.36200  51.23200
O   51.18200  60.55200  53.98200
H   50.98200  60.98200  54.86200
H   51.96200  59.93200  54.07200
O   46.97200  64.76200  52.96200
H   47.43200  63.92200  52.67200
H   46.41200  65.10200  52.21200
O   47.15200  59.96200  49.66200
H   46.38200  60.30200  50.20200
H   46.81200  59.45200  48.87200
O   47.65200  62.87200  41.53100
H   47.91200  62.83200  42.49100
H   46.80200  62.36200  41.39100
O   38.00100  63.97200  45.13100
H   38.99100  63.85200  45.22100
H   37.76100  64.92200  45.34100
O   38.54100  74.07200  52.95200
H   38.44100  73.92200  53.94200
H   37.68100  74.43200  52.59200
O   45.89100  59.34200  39.19100
H   46.48100  59.97200  38.70100
H   46.08100  58.40200  38.90100
O   54.43200  61.71200  55.55200
H   54.17200  62.60200  55.19200
H   54.41200  61.03200  54.82200
O   50.86200  67.30200  42.69100
H   51.69200  67.01200  42.21100
H   50.37200  67.97200  42.13100
O   42.74100  57.82200  46.09100
H   42.69100  57.77200  47.09100
H   42.76100  58.78200  45.80100
O   47.32200  70.42200  42.01100
H   46.86200  71.14200  41.49100
H   47.28200  70.62200  42.99100
O   40.75100  73.87200  45.77100
H   41.25100  73.01200  45.83100
H   41.40100  74.64200  45.74100
O   55.19200  66.52200  45.97100
H   54.57200  66.37200  45.21100
H   54.67200  66.63200  46.82100
O   49.51200  71.36200  52.30200
H   49.57200  70.59200  52.94200
H   48.99200  71.10200  51.50200
O   40.45100  65.29200  39.66100
H   41.27100  65.68200  39.24100
H   40.18100  64.47200  39.17100
O   51.82200  63.21200  44.52100
H   51.77200  62.56200  45.27100
H   52.62200  63.80200  44.65100
O   41.85100  68.52200  54.51200
H   41.35100  68.53200  53.65200
H   41.22100  68.34200  55.27200
O   48.35200  73.62200  39.61100
H   47.75200  73.00200  40.11100
H   48.66200  73.18200  38.76100
O   39.26100  58.71200  52.22200
H   38.46100  59.31200  52.09200
H   39.16100  58.22200  53.08200
O   53.56200  69.63200  38.05100
H   53.24200  70.57200  37.95100
H   52.80200  69.00200  37.93100
O   41.88100  73.29200  40.47100
H   42.21100  73.68200  41.33100
H   42.64100  73.22200  39.82100
O   51.24200  56.93200  41.50100
H   51.00200  56.56200  40.60100
H   52.23200  57.09200  41.54100
O   39.73100  73.71200  49.65200
H   40.30100  73.06200  50.15200
H   39.57100  73.38200  48.72200
O   46.64200  72.84200  46.28100
H   47.44200  72.27200  46.49100
H   46.15200  72.44200  45.51100
O   41.06100  62.86200  42.04100
H   41.51100  61.96200  42.01100
H   40.12100  62.75200  42.37100
O   52.71200  58.08200  54.53200
H   52.66200  58.45200  55.45200
H   51.99200  57.39200  54.41200
O   43.38100  57.08200  38.41100
H   44.36100  56.86200  38.48100
H   43.07100  56.91200  37.48100
O   45.05100  58.50200  54.73200
H   45.72100  57.89200  55.16200
H   44.32100  58.69200  55.38200
O   46.12100  71.00200  49.19200
H   45.89100  70.75200  48.25200
H   46.73100  70.31200  49.58200
O   50.75200  61.76200  51.57200
H   51.03200  61.33200  52.42200
H   51.00200  62.72200  51.58200
O   45.27100  69.88200  46.48100
H   46.17100  70.02200  46.06100
H   44.56100  69.90200  45.77100
O   46.46100  60.89200  46.23100
H   46.21100  60.80200  45.27100
H   46.94100  60.07200  46.54100
O   42.63100  56.50200  42.36100
H   41.82100  56.51200  42.94100
H   42.66100  57.33200  41.81100
O   51.58200  67.74200  37.65100
H   51.90200  66.98200  38.22100
H   50.66200  68.01200  37.95100
O   40.21100  56.21200  38.95100
H   40.70100  57.05200  38.74100
H   40.83100  55.56200  39.40100
O   46.59200  58.22200  42.04100
H   46.11200  58.63200  41.26100
H   47.58200  58.20200  41.85100
O   48.00200  62.69200  51.88200
H   47.20200  62.08200  51.91200
H   48.81200  62.16200  51.64200
O   49.51200  71.56200  45.17100
H   49.72200  72.30200  44.52100
H   50.19200  71.56200  45.90100
O   41.83100  67.38200  44.65100
H   41.12100  67.11200  45.30100
H   41.57100  67.10200  43.72100
O   49.95200  73.83200  43.15100
H   50.39200  74.47200  42.51100
H   49.45200  74.35200  43.85100
O   47.56200  61.35200  37.40100
H   47.15200  62.17200  37.01100
H   48.20200  61.61200  38.13100
O   38.02100  61.42200  51.10200
H   38.94100  61.41200  50.69200
H   37.96100  62.16200  51.77200
O   42.85100  58.08200  48.71200
H   43.23100  57.24200  49.08200
H   41.97100  58.27200  49.15200
O   45.90100  60.40200  43.66100
H   45.58100  61.12200  43.04100
H   46.14100  59.59200  43.13100
O   47.41200  56.25200  44.77100
H   46.69200  56.30200  44.08100
H   47.17200  55.56200  45.46100
O   51.53200  67.59200  45.91100
H   50.98200  66.75200  45.84100
H   51.79200  67.88200  44.99100
O   51.90200  61.76200  47.16200
H   51.60200  60.81200  47.23200
H   52.63200  61.92200  47.82200
O   55.81200  64.19200  41.01100
H   56.23200  63.55200  41.65100
H   55.43200  63.68200  40.23100
O   42.12100  69.71200  38.98100
H   41.25100  69.56200  39.45100
H   41.95100  69.97200  38.03100
O   53.88200  68.66200  43.81100
H   54.87200  68.74200  43.95100
H   53.43200  69.50200  44.12100
O   51.14200  61.61200  38.02100
H   50.60200  61.40200  38.83100
H   52.05200  61.20200  38.11100
O   42.51100  58.42200  40.52100
H   42.78100  57.83200  39.77100
H   42.51100  59.37200  40.21100
O   54.78200  68.09200  53.12200
H   55.69200  67.70200  52.99200
H   54.86200  69.05200  53.36200
O   47.88200  69.33200  50.64200
H   47.08200  69.10200  51.19200
H   48.71200  69.07200  51.13200
